"di_id","year","value"
"GH",1995,41677286
"GI",1995,0
"GM",1995,0
"GN",1995,36464773
"GQ",1995,2418058
"GT",1995,85578728
"GW",1995,342178
"GY",1995,13573062
"HK",1995,9717856
"HN",1995,86787758
"HR",1995,79043128
"HT",1995,0
"ID",1995,4271488348
"IL",1995,34080933
"IN",1995,1771672439
"IQ",1995,0
"IR",1995,467791602
"JM",1995,130689200
"JO",1995,744168807
"KE",1995,49182391
"KG",1995,61192840
"KH",1995,3809582
"KI",1995,0
"KM",1995,34218
"KN",1995,1927603
"KP",1995,6729502
"KR",1995,171613694
"KW",1995,37274595
"KY",1995,7322610
"KZ",1995,441603576
"LA",1995,114059
"LB",1995,150877705
"LC",1995,6227640
"LK",1995,17622169
"LR",1995,0
"LS",1995,30294163
"LY",1995,0
"MA",1995,852148791
"MD",1995,0
"ME",1995,0
"MG",1995,10299559
"MH",1995,0
"middle-east",1995,0
"MK",1995,37901921
"ML",1995,54486150
"MM",1995,7026056
"MN",1995,0
"MO",1995,0
"MP",1995,24249017
"MR",1995,5292354
"MS",1995,422020
"MT",1995,8520233
"MU",1995,17724823
"MV",1995,2668989
"MW",1995,45624
"MX",1995,3472650895
"MY",1995,807631428
"MZ",1995,55843457
"NA",1995,2463682
"NC",1995,172982406
"NE",1995,35962912
"NG",1995,454458064
"NI",1995,229430378
"north-central-america",1995,400348310
"north-of-sahara",1995,0
"NP",1995,1459960
"NR",1995,0
"oceania",1995,3992077
"OM",1995,15432230
"PA",1995,939780588
"PE",1995,759293077
"PF",1995,34742477
"PG",1995,83582690
"PH",1995,1123952217
"PK",1995,985598228
"PS",1995,0
"PW",1995,15968309
"PY",1995,101615473
"QA",1995,958486321
"RS",1995,11406
"RW",1995,490455
"SA",1995,0
"SB",1995,0
"SC",1995,8714134
"SD",1995,27659392
"SG",1995,91247478
"SH",1995,0
"SI",1995,203584529
"SL",1995,2600553
"SN",1995,29358876
"SO",1995,422020
"south-america",1995,0
"south-asia",1995,0
"south-central-asia",1995,0
"south-of-sahara",1995,37000852
"SR",1995,2132910
"SS",1995,0
"ST",1995,524673
"SV",1995,137430108
"SY",1995,581703
"SZ",1995,8851005
"TC",1995,136871
"TD",1995,4676433
"TG",1995,34343270
"TH",1995,2184783990
"TJ",1995,4448315
"TL",1995,0
"TM",1995,15922685
"TN",1995,1343333966
"TO",1995,0
"TR",1995,943852507
"TT",1995,133483654
"TV",1995,0
"TW",1995,45931699
"TZ",1995,22332820
"UA",1995,0
"UG",1995,23484820
"UY",1995,130769042
"UZ",1995,299337352
"VC",1995,832633
"VE",1995,521969792
"VG",1995,1311682
"VN",1995,260123748
"VU",1995,901069
"west-indies",1995,0
"WF",1995,2897107
"WS",1995,0
"XK",1995,0
"YE",1995,4550968
"YT",1995,0
"ZA",1995,389250335
"ZM",1995,61603454
"ZW",1995,66872995
"AE",1994,66052623
"AF",1994,0
"africa",1994,31912781
"AG",1994,0
"AI",1994,0
"AL",1994,24953213
"AM",1994,23953566
"america",1994,233512471
"ANHH",1994,12654
"AO",1994,553386849
"AR",1994,2813335579
"asia",1994,18980639
"AW",1994,1973986
"AZ",1994,84792840
"BA",1994,0
"BB",1994,16943384
"BD",1994,34380264
"BF",1994,569419
"BH",1994,2125832
"BI",1994,759226
"BJ",1994,2024601
"BM",1994,0
"BN",1994,0
"BO",1994,196500226
"BR",1994,2566258278
"BS",1994,17297689
"BT",1994,0
"BW",1994,27610502
"BY",1994,0
"BZ",1994,46236836
"CD",1994,23713145
"central-asia",1994,0
"CF",1994,3808782
"CG",1994,261325434
"CI",1994,563130243
"CK",1994,898417
"CL",1994,854925929
"CM",1994,363264118
"CN",1994,4837279047
"CO",1994,1344892137
"CR",1994,237890672
"CU",1994,9262552
"CV",1994,1290683
"CY",1994,83843808
"DJ",1994,202460
"DM",1994,50615
"DO",1994,175634177
"DZ",1994,1912438543
"eac",1994,0
"east-asia",1994,0
"EC",1994,434821126
"EG",1994,1560119927
"ER",1994,0
"ET",1994,26471664
"europe",1994,651706557
"ex-yugoslavia",1994,197246798
"FJ",1994,22966573
"FM",1994,1265376
"GA",1994,842107671
"GD",1994,0
"GE",1994,92245904
"GH",1994,40504683
"GI",1994,860456
"GM",1994,721264
"GN",1994,49476198
"GQ",1994,88576
"GT",1994,212709691
"GW",1994,45705378
"GY",1994,14096288
"HK",1994,34557416
"HN",1994,103659595
"HR",1994,53183750
"HT",1994,0
"ID",1994,3993589656
"IL",1994,35873407
"IN",1994,2604004442
"IQ",1994,13083987
"IR",1994,6771216327
"JM",1994,234626002
"JO",1994,173141386
"KE",1994,128359733
"KG",1994,22637575
"KH",1994,22397154
"KI",1994,0
"KM",1994,0
"KN",1994,771879
"KP",1994,0
"KR",1994,387268299
"KW",1994,26522279
"KY",1994,109075404
"KZ",1994,463671696
"LA",1994,0
"LB",1994,87741166
"LC",1994,1303337
"LK",1994,23029842
"LR",1994,11894534
"LS",1994,40896950
"LY",1994,404920
"MA",1994,704890307
"MD",1994,0
"ME",1994,0
"MG",1994,5630923
"MH",1994,0
"middle-east",1994,0
"MK",1994,50981996
"ML",1994,9136014
"MM",1994,21043201
"MN",1994,3454476
"MO",1994,0
"MP",1994,37138783
"MR",1994,6605262
"MS",1994,0
"MT",1994,18828794
"MU",1994,15083281
"MV",1994,50615
"MW",1994,4175741
"MX",1994,2847715843
"MY",1994,433796171
"MZ",1994,26648817
"NA",1994,8224943
"NC",1994,97092294
"NE",1994,150554426
"NG",1994,1035773455
"NI",1994,67609035
"north-central-america",1994,683302994
"north-of-sahara",1994,0
"NP",1994,2505444
"NR",1994,0
"oceania",1994,4568007
"OM",1994,518804
"PA",1994,755467382
"PE",1994,1193084989
"PF",1994,100470848
"PG",1994,48021016
"PH",1994,1445350331
"PK",1994,1003594946
"PS",1994,0
"PW",1994,0
"PY",1994,88778774
"QA",1994,192413062
"RS",1994,12654
"RW",1994,227768
"SA",1994,43908544
"SB",1994,392267
"SC",1994,11831265
"SD",1994,2442176
"SG",1994,37961
"SH",1994,0
"SI",1994,128081350
"SL",1994,11261846
"SN",1994,145265155
"SO",1994,126538
"south-america",1994,0
"south-asia",1994,0
"south-central-asia",1994,0
"south-of-sahara",1994,0
"SR",1994,2277677
"SS",1994,0
"ST",1994,26952507
"SV",1994,223136389
"SY",1994,18006299
"SZ",1994,797187
"TC",1994,0
"TD",1994,291036
"TG",1994,835148
"TH",1994,1701335879
"TJ",1994,20321937
"TL",1994,0
"TM",1994,41516984
"TN",1994,695336719
"TO",1994,0
"TR",1994,959850900
"TT",1994,157463379
"TV",1994,0
"TW",1994,2277677
"TZ",1994,26914546
"UA",1994,0
"UG",1994,16095582
"UY",1994,268677268
"UZ",1994,97231485
"VC",1994,50615
"VE",1994,578694367
"VG",1994,2594021
"VN",1994,174356147
"VU",1994,151845
"west-indies",1994,0
"WF",1994,0
"WS",1994,0
"XK",1994,0
"YE",1994,5567654
"YT",1994,0
"ZA",1994,0
"ZM",1994,77845926
"ZW",1994,110353434
"AE",1993,42477982
"AF",1993,0
"africa",1993,15495862
"AG",1993,3453817
"AI",1993,3136225
"AL",1993,61176234
"AM",1993,85286789
"america",1993,193479929
"ANHH",1993,22826953
"AO",1993,78987873
"AR",1993,5418112892
"asia",1993,15310600
"AW",1993,0
"AZ",1993,21344855
"BA",1993,0
"BB",1993,10824607
"BD",1993,115378668
"BF",1993,2461341
"BH",1993,2778933
"BI",1993,172029
"BJ",1993,31084355
"BM",1993,26466032
"BN",1993,283715866
"BO",1993,178936844
"BR",1993,5255677619
"BS",1993,19862757
"BT",1993,0
"BW",1993,63518477
"BY",1993,0
"BZ",1993,33492764
"CD",1993,6338615
"central-asia",1993,0
"CF",1993,820447
"CG",1993,23700332
"CI",1993,194101881
"CK",1993,32764948
"CL",1993,575622969
"CM",1993,485664925
"CN",1993,3980729447
"CO",1993,1041438370
"CR",1993,175033104
"CU",1993,5504935
"CV",1993,0
"CY",1993,127195751
"DJ",1993,92631
"DM",1993,582253
"DO",1993,664813497
"DZ",1993,1867377071
"eac",1993,0
"east-asia",1993,0
"EC",1993,237942863
"EG",1993,1882872933
"ER",1993,0
"ET",1993,67170790
"europe",1993,60038194
"ex-yugoslavia",1993,303406594
"FJ",1993,7225227
"FM",1993,0
"GA",1993,143115069
"GD",1993,1429166
"GE",1993,117416552
"GH",1993,75097367
"GI",1993,0
"GM",1993,2805399
"GN",1993,80403806
"GQ",1993,661651
"GT",1993,76169241
"GW",1993,1654127
"GY",1993,3387652
"HK",1993,44820226
"HN",1993,183422837
"HR",1993,0
"HT",1993,0
"ID",1993,4884451817
"IL",1993,21860943
"IN",1993,2466210750
"IQ",1993,22072671
"IR",1993,362042088
"JM",1993,227726975
"JO",1993,182575924
"KE",1993,101814826
"KG",1993,45653906
"KH",1993,4763886
"KI",1993,0
"KM",1993,105864
"KN",1993,860146
"KP",1993,4406594
"KR",1993,404705332
"KW",1993,56624076
"KY",1993,223929099
"KZ",1993,55366939
"LA",1993,0
"LB",1993,53395220
"LC",1993,12703695
"LK",1993,60369020
"LR",1993,23091613
"LS",1993,48459305
"LY",1993,9580704
"MA",1993,1033379463
"MD",1993,0
"ME",1993,0
"MG",1993,14000531
"MH",1993,0
"middle-east",1993,0
"MK",1993,0
"ML",1993,27352644
"MM",1993,39116796
"MN",1993,23951759
"MO",1993,0
"MP",1993,0
"MR",1993,43271963
"MS",1993,2765700
"MT",1993,31243151
"MU",1993,27789334
"MV",1993,529321
"MW",1993,10758442
"MX",1993,3409883597
"MY",1993,535354901
"MZ",1993,44145342
"NA",1993,2778933
"NC",1993,164076167
"NE",1993,62340739
"NG",1993,1188126353
"NI",1993,40969418
"north-central-america",1993,0
"north-of-sahara",1993,0
"NP",1993,5028546
"NR",1993,0
"oceania",1993,0
"OM",1993,99141757
"PA",1993,751886744
"PE",1993,2008030800
"PF",1993,109370878
"PG",1993,52746802
"PH",1993,2244875323
"PK",1993,1161700020
"PS",1993,0
"PW",1993,0
"PY",1993,35054260
"QA",1993,422569904
"RS",1993,0
"RW",1993,105864
"SA",1993,582253
"SB",1993,12187608
"SC",1993,13140385
"SD",1993,7317858
"SG",1993,282048506
"SH",1993,0
"SI",1993,0
"SL",1993,26598362
"SN",1993,106340518
"SO",1993,330825
"south-america",1993,0
"south-asia",1993,0
"south-central-asia",1993,0
"south-of-sahara",1993,63862536
"SR",1993,1640894
"SS",1993,0
"ST",1993,0
"SV",1993,126494401
"SY",1993,43814516
"SZ",1993,12174375
"TC",1993,211728
"TD",1993,79398
"TG",1993,11750918
"TH",1993,1455049522
"TJ",1993,74091657
"TL",1993,0
"TM",1993,142387254
"TN",1993,912178268
"TO",1993,0
"TR",1993,1405253682
"TT",1993,151994423
"TV",1993,0
"TW",1993,91215180
"TZ",1993,76910290
"UA",1993,0
"UG",1993,9580704
"UY",1993,269728568
"UZ",1993,174318522
"VC",1993,1217437
"VE",1993,693079220
"VG",1993,1296836
"VN",1993,82005001
"VU",1993,172029
"west-indies",1993,0
"WF",1993,0
"WS",1993,0
"XK",1993,0
"YE",1993,36933348
"YT",1993,0
"ZA",1993,0
"ZM",1993,118633990
"ZW",1993,388044965
"AE",1992,34345218
"AF",1992,0
"africa",1992,30536232
"AG",1992,3860459
"AI",1992,398914
"AL",1992,6781540
"AM",1992,0
"america",1992,41731564
"ANHH",1992,4542474
"AO",1992,57160532
"AR",1992,1812871628
"asia",1992,102946
"AW",1992,0
"AZ",1992,7978282
"BA",1992,0
"BB",1992,20228806
"BD",1992,63517422
"BF",1992,5983712
"BH",1992,38771878
"BI",1992,205891
"BJ",1992,15313155
"BM",1992,0
"BN",1992,0
"BO",1992,263579284
"BR",1992,6069426781
"BS",1992,43250011
"BT",1992,1106665
"BW",1992,70298962
"BY",1992,0
"BZ",1992,14155017
"CD",1992,28708948
"central-asia",1992,0
"CF",1992,16278270
"CG",1992,11761532
"CI",1992,803348686
"CK",1992,31784447
"CL",1992,664192001
"CM",1992,518665558
"CN",1992,2353657617
"CO",1992,901237062
"CR",1992,168380361
"CU",1992,24501048
"CV",1992,797828
"CY",1992,75677868
"DJ",1992,38605
"DM",1992,1351161
"DO",1992,93796290
"DZ",1992,1909756285
"eac",1992,0
"east-asia",1992,0
"EC",1992,368905479
"EG",1992,699322179
"ER",1992,0
"ET",1992,41692959
"europe",1992,289470097
"ex-yugoslavia",1992,448649697
"FJ",1992,21747253
"FM",1992,0
"GA",1992,223469113
"GD",1992,3731777
"GE",1992,19315164
"GH",1992,91467146
"GI",1992,19971442
"GM",1992,2779531
"GN",1992,49233723
"GQ",1992,0
"GT",1992,63890599
"GW",1992,2007439
"GY",1992,2342012
"HK",1992,12211919
"HN",1992,77685307
"HR",1992,0
"HT",1992,12868
"ID",1992,5493613559
"IL",1992,110885256
"IN",1992,2190977868
"IQ",1992,258007355
"IR",1992,156850456
"JM",1992,172523920
"JO",1992,408179217
"KE",1992,146195589
"KG",1992,2058912
"KH",1992,9149288
"KI",1992,0
"KM",1992,0
"KN",1992,682014
"KP",1992,0
"KR",1992,469058658
"KW",1992,30214527
"KY",1992,9445257
"KZ",1992,33457313
"LA",1992,0
"LB",1992,0
"LC",1992,8621692
"LK",1992,24616861
"LR",1992,11928819
"LS",1992,62693857
"LY",1992,1415502
"MA",1992,1537878253
"MD",1992,0
"ME",1992,0
"MG",1992,4516737
"MH",1992,0
"middle-east",1992,0
"MK",1992,0
"ML",1992,5070070
"MM",1992,49298064
"MN",1992,50739302
"MO",1992,0
"MP",1992,0
"MR",1992,49980078
"MS",1992,0
"MT",1992,21708649
"MU",1992,39801334
"MV",1992,3937668
"MW",1992,14682613
"MX",1992,4022740009
"MY",1992,873441756
"MZ",1992,41885982
"NA",1992,0
"NC",1992,205222010
"NE",1992,60030140
"NG",1992,1526026643
"NI",1992,125490660
"north-central-america",1992,0
"north-of-sahara",1992,0
"NP",1992,2612244
"NR",1992,0
"oceania",1992,0
"OM",1992,131487239
"PA",1992,915739521
"PE",1992,2421614567
"PF",1992,124679963
"PG",1992,142721176
"PH",1992,1897351343
"PK",1992,930705234
"PS",1992,0
"PW",1992,0
"PY",1992,16432688
"QA",1992,60853705
"RS",1992,0
"RW",1992,2560771
"SA",1992,25517635
"SB",1992,4053482
"SC",1992,13717498
"SD",1992,18324313
"SG",1992,18440127
"SH",1992,0
"SI",1992,0
"SL",1992,27409260
"SN",1992,124229576
"SO",1992,501860
"south-america",1992,0
"south-asia",1992,0
"south-central-asia",1992,0
"south-of-sahara",1992,36597153
"SR",1992,2663717
"SS",1992,0
"ST",1992,77209
"SV",1992,21206789
"SY",1992,17166175
"SZ",1992,1659997
"TC",1992,128682
"TD",1992,12868
"TG",1992,14373776
"TH",1992,1247674669
"TJ",1992,11156727
"TL",1992,0
"TM",1992,16728656
"TN",1992,486713824
"TO",1992,746355
"TR",1992,1441160882
"TT",1992,151265659
"TV",1992,0
"TW",1992,14245094
"TZ",1992,103987902
"UA",1992,0
"UG",1992,6253944
"UY",1992,264917577
"UZ",1992,3667436
"VC",1992,1827284
"VE",1992,1250364122
"VG",1992,8081228
"VN",1992,42130478
"VU",1992,656278
"west-indies",1992,0
"WF",1992,8287119
"WS",1992,0
"XK",1992,0
"YE",1992,16316874
"YT",1992,0
"ZA",1992,0
"ZM",1992,150249071
"ZW",1992,337005218
"AE",1991,162569
"AF",1991,0
"africa",1991,23721475
"AG",1991,1259907
"AI",1991,785748
"AL",1991,18763131
"AM",1991,0
"america",1991,123199937
"ANHH",1991,1910182
"AO",1991,42891027
"AR",1991,1851616203
"asia",1991,0
"AW",1991,0
"AZ",1991,0
"BA",1991,0
"BB",1991,24886550
"BD",1991,13235797
"BF",1991,6800788
"BH",1991,6042135
"BI",1991,609632
"BJ",1991,4592564
"BM",1991,22542852
"BN",1991,0
"BO",1991,167743745
"BR",1991,2925070500
"BS",1991,155253054
"BT",1991,0
"BW",1991,82910008
"BY",1991,0
"BZ",1991,13479650
"CD",1991,185883696
"central-asia",1991,0
"CF",1991,3332657
"CG",1991,401111032
"CI",1991,798184943
"CK",1991,9740571
"CL",1991,808508052
"CM",1991,409713623
"CN",1991,2063890208
"CO",1991,1019210560
"CR",1991,161674516
"CU",1991,108473927
"CV",1991,0
"CY",1991,114868294
"DJ",1991,0
"DM",1991,975412
"DO",1991,110709246
"DZ",1991,1987875820
"eac",1991,0
"east-asia",1991,0
"EC",1991,203143067
"EG",1991,576698714
"ER",1991,0
"ET",1991,40032528
"europe",1991,182700060
"ex-yugoslavia",1991,275716419
"FJ",1991,26932205
"FM",1991,0
"GA",1991,163367939
"GD",1991,1097338
"GE",1991,0
"GH",1991,93504065
"GI",1991,352232
"GM",1991,4199690
"GN",1991,40018981
"GQ",1991,0
"GT",1991,56695814
"GW",1991,636727
"GY",1991,13330629
"HK",1991,338685
"HN",1991,115843706
"HR",1991,0
"HT",1991,0
"ID",1991,4330760915
"IL",1991,17706435
"IN",1991,2986534995
"IQ",1991,535677226
"IR",1991,121926
"JM",1991,246115378
"JO",1991,82490039
"KE",1991,130000725
"KG",1991,0
"KH",1991,0
"KI",1991,0
"KM",1991,0
"KN",1991,541895
"KP",1991,2072750
"KR",1991,279956751
"KW",1991,17449034
"KY",1991,16094296
"KZ",1991,0
"LA",1991,0
"LB",1991,0
"LC",1991,12097817
"LK",1991,3061709
"LR",1991,21404871
"LS",1991,9415434
"LY",1991,3603605
"MA",1991,1871178629
"MD",1991,0
"ME",1991,0
"MG",1991,85998812
"MH",1991,0
"middle-east",1991,0
"MK",1991,0
"ML",1991,9103844
"MM",1991,35643175
"MN",1991,0
"MO",1991,0
"MP",1991,0
"MR",1991,22393831
"MS",1991,40642
"MT",1991,65962227
"MU",1991,41549836
"MV",1991,0
"MW",1991,29980367
"MX",1991,4513623544
"MY",1991,519474552
"MZ",1991,74713839
"NA",1991,1625686
"NC",1991,141881783
"NE",1991,47483591
"NG",1991,1287232063
"NI",1991,15579495
"north-central-america",1991,0
"north-of-sahara",1991,0
"NP",1991,13547
"NR",1991,0
"oceania",1991,0
"OM",1991,81731385
"PA",1991,40642
"PE",1991,440642307
"PF",1991,113825145
"PG",1991,237472145
"PH",1991,1340202346
"PK",1991,1071720232
"PS",1991,0
"PW",1991,0
"PY",1991,39869960
"QA",1991,27095
"RS",1991,0
"RW",1991,3427489
"SA",1991,907675
"SB",1991,8887086
"SC",1991,16419433
"SD",1991,121926
"SG",1991,204484258
"SH",1991,0
"SI",1991,0
"SL",1991,0
"SN",1991,88667647
"SO",1991,758654
"south-america",1991,0
"south-asia",1991,0
"south-central-asia",1991,0
"south-of-sahara",1991,14387325
"SR",1991,6380819
"SS",1991,0
"ST",1991,0
"SV",1991,79089645
"SY",1991,14387325
"SZ",1991,12165553
"TC",1991,216758
"TD",1991,0
"TG",1991,20741049
"TH",1991,1163869558
"TJ",1991,0
"TL",1991,0
"TM",1991,0
"TN",1991,834220992
"TO",1991,745106
"TR",1991,1322942975
"TT",1991,80037962
"TV",1991,0
"TW",1991,270948
"TZ",1991,19020531
"UA",1991,0
"UG",1991,17923193
"UY",1991,276895041
"UZ",1991,0
"VC",1991,5229291
"VE",1991,1380763223
"VG",1991,5148007
"VN",1991,8385833
"VU",1991,3142994
"west-indies",1991,0
"WF",1991,10038614
"WS",1991,0
"XK",1991,0
"YE",1991,555443
"YT",1991,0
"ZA",1991,0
"ZM",1991,97974702
"ZW",1991,269430431
"AE",1990,463096
"AF",1990,0
"africa",1990,42997743
"AG",1990,21737436
"AI",1990,140332
"AL",1990,0
"AM",1990,0
"america",1990,248668410
"ANHH",1990,37412527
"AO",1990,164469174
"AR",1990,1890876275
"asia",1990,0
"AW",1990,0
"AZ",1990,0
"BA",1990,0
"BB",1990,47025273
"BD",1990,32823669
"BF",1990,4981788
"BH",1990,8069093
"BI",1990,2806641
"BJ",1990,51796563
"BM",1990,13471878
"BN",1990,0
"BO",1990,96141494
"BR",1990,3464980990
"BS",1990,44485263
"BT",1990,0
"BW",1990,82108288
"BY",1990,0
"BZ",1990,14833099
"CD",1990,1208399368
"central-asia",1990,0
"CF",1990,11773860
"CG",1990,29076803
"CI",1990,936534068
"CK",1990,42983710
"CL",1990,1383547812
"CM",1990,482672120
"CN",1990,2870772949
"CO",1990,778365803
"CR",1990,131406941
"CU",1990,19786820
"CV",1990,0
"CY",1990,60300686
"DJ",1990,0
"DM",1990,168398
"DO",1990,95355635
"DZ",1990,1836020472
"eac",1990,0
"east-asia",1990,0
"EC",1990,469831737
"EG",1990,582686779
"ER",1990,0
"ET",1990,15632991
"europe",1990,200239816
"ex-yugoslavia",1990,873988069
"FJ",1990,27196353
"FM",1990,0
"GA",1990,403089809
"GD",1990,757793
"GE",1990,0
"GH",1990,256948002
"GI",1990,1220889
"GM",1990,13780608
"GN",1990,44962392
"GQ",1990,799893
"GT",1990,53775245
"GW",1990,2483877
"GY",1990,125541061
"HK",1990,1698018
"HN",1990,155417756
"HR",1990,0
"HT",1990,140332
"ID",1990,3373666919
"IL",1990,102470470
"IN",1990,2759194928
"IQ",1990,925026839
"IR",1990,4238028
"JM",1990,244865411
"JO",1990,418554402
"KE",1990,147559161
"KG",1990,0
"KH",1990,0
"KI",1990,0
"KM",1990,98232
"KN",1990,112266
"KP",1990,0
"KR",1990,334242900
"KW",1990,56133
"KY",1990,13850774
"KZ",1990,0
"LA",1990,0
"LB",1990,266631
"LC",1990,7072736
"LK",1990,9991643
"LR",1990,1066524
"LS",1990,5501017
"LY",1990,0
"MA",1990,1407334096
"MD",1990,0
"ME",1990,0
"MG",1990,79764743
"MH",1990,0
"middle-east",1990,0
"MK",1990,0
"ML",1990,4223995
"MM",1990,33076267
"MN",1990,0
"MO",1990,0
"MP",1990,0
"MR",1990,16194320
"MS",1990,0
"MT",1990,32093942
"MU",1990,67064691
"MV",1990,6160577
"MW",1990,32009743
"MX",1990,8849508095
"MY",1990,517937567
"MZ",1990,37117830
"NA",1990,0
"NC",1990,71667583
"NE",1990,11479162
"NG",1990,2239012049
"NI",1990,2147081
"north-central-america",1990,42100
"north-of-sahara",1990,0
"NP",1990,13121048
"NR",1990,0
"oceania",1990,0
"OM",1990,21176108
"PA",1990,674674444
"PE",1990,10679270
"PF",1990,95622266
"PG",1990,164918237
"PH",1990,1887452172
"PK",1990,917869904
"PS",1990,0
"PW",1990,0
"PY",1990,60469085
"QA",1990,14033
"RS",1990,0
"RW",1990,42100
"SA",1990,435029
"SB",1990,3971397
"SC",1990,9233850
"SD",1990,12377288
"SG",1990,298444192
"SH",1990,0
"SI",1990,0
"SL",1990,813926
"SN",1990,71008022
"SO",1990,42100
"south-america",1990,8602355
"south-asia",1990,0
"south-central-asia",1990,0
"south-of-sahara",1990,9332082
"SR",1990,5613282
"SS",1990,0
"ST",1990,0
"SV",1990,5711515
"SY",1990,10286340
"SZ",1990,18804496
"TC",1990,56133
"TD",1990,238565
"TG",1990,36570535
"TH",1990,1206827649
"TJ",1990,0
"TL",1990,0
"TM",1990,0
"TN",1990,615285917
"TO",1990,0
"TR",1990,1807336599
"TT",1990,137918348
"TV",1990,0
"TW",1990,884092
"TZ",1990,50730040
"UA",1990,0
"UG",1990,29175035
"UY",1990,151151662
"UZ",1990,0
"VC",1990,0
"VE",1990,1772464083
"VG",1990,5430851
"VN",1990,1740118
"VU",1990,7058703
"west-indies",1990,0
"WF",1990,5922013
"WS",1990,0
"XK",1990,0
"YE",1990,10117942
"YT",1990,0
"ZA",1990,0
"ZM",1990,175078278
"ZW",1990,225232956
"AE",1989,31308
"AF",1989,0
"africa",1989,16765641
"AG",1989,3600464
"AI",1989,156542
"AL",1989,0
"AM",1989,0
"america",1989,402782389
"ANHH",1989,18174518
"AO",1989,22604655
"AR",1989,1718110311
"asia",1989,0
"AW",1989,15654
"AZ",1989,0
"BA",1989,0
"BB",1989,17673584
"BD",1989,31934554
"BF",1989,6105135
"BH",1989,31308
"BI",1989,1158410
"BJ",1989,76752509
"BM",1989,23011664
"BN",1989,0
"BO",1989,246944896
"BR",1989,4527130032
"BS",1989,30228247
"BT",1989,0
"BW",1989,55055797
"BY",1989,0
"BZ",1989,13728727
"CD",1989,323290396
"central-asia",1989,0
"CF",1989,1408877
"CG",1989,51424024
"CI",1989,458965288
"CK",1989,485280
"CL",1989,1038483517
"CM",1989,387848289
"CN",1989,2513922526
"CO",1989,1106125285
"CR",1989,120866025
"CU",1989,62617
"CV",1989,923597
"CY",1989,216951462
"DJ",1989,0
"DM",1989,1017523
"DO",1989,100296415
"DZ",1989,1260006004
"eac",1989,0
"east-asia",1989,0
"EC",1989,715600130
"EG",1989,638753696
"ER",1989,0
"ET",1989,37836185
"europe",1989,459059213
"ex-yugoslavia",1989,919511649
"FJ",1989,21587132
"FM",1989,0
"GA",1989,651104854
"GD",1989,2113316
"GE",1989,0
"GH",1989,71931017
"GI",1989,0
"GM",1989,4884108
"GN",1989,13963540
"GQ",1989,6418219
"GT",1989,89369788
"GW",1989,17078725
"GY",1989,26142502
"HK",1989,1236681
"HN",1989,42235013
"HR",1989,0
"HT",1989,0
"ID",1989,4121686430
"IL",1989,86520725
"IN",1989,2964231045
"IQ",1989,43346461
"IR",1989,10410038
"JM",1989,343343418
"JO",1989,286362155
"KE",1989,245864757
"KG",1989,0
"KH",1989,0
"KI",1989,0
"KM",1989,0
"KN",1989,1690653
"KP",1989,27520071
"KR",1989,492465261
"KW",1989,0
"KY",1989,13775690
"KZ",1989,0
"LA",1989,0
"LB",1989,172196
"LC",1989,14182699
"LK",1989,25438064
"LR",1989,2817755
"LS",1989,4430137
"LY",1989,1502803
"MA",1989,1597087744
"MD",1989,0
"ME",1989,0
"MG",1989,85550165
"MH",1989,0
"middle-east",1989,0
"MK",1989,0
"ML",1989,6856537
"MM",1989,5087613
"MN",1989,0
"MO",1989,0
"MP",1989,0
"MR",1989,6199060
"MS",1989,0
"MT",1989,19019845
"MU",1989,65011864
"MV",1989,50312577
"MW",1989,32122404
"MX",1989,3491088569
"MY",1989,367075174
"MZ",1989,22119375
"NA",1989,0
"NC",1989,45538048
"NE",1989,22823814
"NG",1989,3081543569
