"di_id","year","value"
"GQ",1996,463844
"GR",1996,10608800
"GT",1996,10612300
"GU",1996,148060
"GW",1996,1207006
"GY",1996,730193
"HK",1996,6435500
"HN",1996,5724587
"HR",1996,4494000
"HT",1996,7965548
"HU",1996,10311238
"ID",1996,199926615
"IE",1996,3637510
"IL",1996,5692000
"IM",1996,72899
"IN",1996,979290432
"IQ",1996,20855408
"IR",1996,61306632
"IS",1996,268916
"IT",1996,56860281
"JM",1996,2509923
"JO",1996,4448113
"JP",1996,125757000
"KE",1996,28116027
"KG",1996,4628400
"KH",1996,11022162
"KI",1996,78907
"KM",1996,492979
"KN",1996,43391
"KP",1996,22016510
"KR",1996,45524681
"KW",1996,1637906
"KY",1996,33535
"KZ",1996,15577894
"LA",1996,4966303
"LB",1996,3070974
"LC",1996,148962
"LI",1996,31327
"LK",1996,18210000
"LR",1996,2197801
"LS",1996,1779201
"LT",1996,3601613
"LU",1996,414225
"LV",1996,2457222
"LY",1996,4970391
"MA",1996,27556892
"MC",1996,30971
"MD",1996,3667748
"ME",1996,611003
"MF",1996,32102
"MG",1996,13882646
"MH",1996,51397
"MK",1996,1958303
"ML",1996,9901045
"MM",1996,45290888
"MN",1996,2316571
"MO",1996,405231
"MP",1996,60248
"MR",1996,2403779
"MT",1996,372687
"MU",1996,1133996
"MV",1996,262000
"MW",1996,10006767
"MX",1996,96181710
"MY",1996,21260881
"MZ",1996,16410777
"NA",1996,1705349
"NC",1996,197564
"NE",1996,9701730
"NG",1996,111164651
"NI",1996,4700777
"NL",1996,15530498
"NO",1996,4381336
"NP",1996,21902534
"NR",1996,10033
"NZ",1996,3732000
"OM",1996,2219768
"PA",1996,2794845
"PE",1996,24441076
"PF",1996,219282
"PG",1996,4840311
"PH",1996,71437381
"PK",1996,125697651
"PL",1996,38624370
"PR",1996,3724655
"PS",1996,2587997
"PT",1996,10063945
"PW",1996,17695
"PY",1996,4870695
"QA",1996,511864
"RO",1996,22619004
"RS",1996,7617794
"RU",1996,148160042
"RW",1996,6097688
"SA",1996,19331311
"SB",1996,369438
"SC",1996,76417
"SD",1996,25466387
"SE",1996,8840998
"SG",1996,3670704
"SI",1996,1988628
"SK",1996,5373361
"SL",1996,3833053
"SM",1996,26201
"SN",1996,8939438
"SO",1996,6480888
"SR",1996,453653
"SS",1996,5584223
"ST",1996,127946
"SV",1996,5643363
"SX",1996,
"SY",1996,14736209
"SZ",1996,984506
"TC",1996,15967
"TD",1996,7242018
"TG",1996,4392941
"TH",1996,59878955
"TJ",1996,5862224
"TL",1996,859496
"TM",1996,4267690
"TN",1996,9089300
"TO",1996,96174
"TR",1996,59451488
"TT",1996,1258365
"TV",1996,9264
"TZ",1996,30733937
"UA",1996,51057189
"UG",1996,21041468
"US",1996,269394000
"UY",1996,3248039
"UZ",1996,23225000
"VC",1996,108078
"VE",1996,22649212
"VG",1996,18834
"VI",1996,108093
"VN",1996,73156700
"VU",1996,171802
"WS",1996,171276
"XK",1996,2059000
"YE",1996,15834747
"ZA",1996,40000247
"ZM",1996,9502346
"ZW",1996,11877664
"AD",1995,63854
"AE",1995,2350192
"AF",1995,16772522
"AG",1995,68349
"AL",1995,3187784
"AM",1995,3223173
"AO",1995,13042666
"AR",1995,34994818
"AS",1995,52874
"AT",1995,7948278
"AU",1995,18072000
"AW",1995,80326
"AZ",1995,7685000
"BA",1995,3879278
"BB",1995,264962
"BD",1995,118427768
"BE",1995,10136811
"BF",1995,10089876
"BG",1995,8406067
"BH",1995,563730
"BI",1995,6239030
"BJ",1995,5985658
"BM",1995,59746
"BN",1995,295010
"BO",1995,7566716
"BR",1995,162755054
"BS",1995,280151
"BT",1995,508897
"BW",1995,1576291
"BY",1995,10194000
"BZ",1995,206962
"CA",1995,29354000
"CD",1995,42183620
"CF",1995,3335840
"CG",1995,2721277
"CH",1995,7040687
"CI",1995,14404340
"CL",1995,14193986
"CM",1995,13929575
"CN",1995,1204855000
"CO",1995,37441980
"CR",1995,3510925
"CU",1995,10906048
"CV",1995,389156
"CW",1995,145139
"CY",1995,855389
"CZ",1995,10327253
"DE",1995,81678051
"DJ",1995,661076
"DK",1995,5233373
"DM",1995,71367
"DO",1995,7892420
"DZ",1995,28904300
"EC",1995,11440576
"EE",1995,1436634
"EG",1995,62434527
"ER",1995,3164095
"ES",1995,39387017
"ET",1995,57237226
"EU",1995,483927331
"FI",1995,5107790
"FJ",1995,775498
"FM",1995,107556
"FO",1995,44099
"FR",1995,59541900
"GA",1995,1086449
"GB",1995,58019030
"GD",1995,100253
"GE",1995,4734000
"GH",1995,16760991
"GI",1995,27285
"GL",1995,55800
"GM",1995,1065746
"GN",1995,7863033
"GQ",1995,448332
"GR",1995,10562153
"GT",1995,10357354
"GU",1995,145562
"GW",1995,1180877
"GY",1995,726695
"HK",1995,6156100
"HN",1995,5591136
"HR",1995,4669000
"HT",1995,7819806
"HU",1995,10328965
"ID",1995,196957845
"IE",1995,3608841
"IL",1995,5545000
"IM",1995,72181
"IN",1995,960874982
"IQ",1995,20217759
"IR",1995,60318632
"IS",1995,267468
"IT",1995,56844303
"JM",1995,2480000
"JO",1995,4320158
"JP",1995,125439000
"KE",1995,27373035
"KG",1995,4560400
"KH",1995,10694459
"KI",1995,77727
"KM",1995,479574
"KN",1995,42888
"KP",1995,21763670
"KR",1995,45092991
"KW",1995,1637031
"KY",1995,31672
"KZ",1995,15815626
"LA",1995,4857774
"LB",1995,3033406
"LC",1995,147040
"LI",1995,30833
"LK",1995,18074000
"LR",1995,2079921
"LS",1995,1753824
"LT",1995,3629102
"LU",1995,408625
"LV",1995,2485056
"LY",1995,4878202
"MA",1995,27161889
"MC",1995,30700
"MD",1995,3675099
"ME",1995,611712
"MF",1995,32712
"MG",1995,13452526
"MH",1995,51020
"MK",1995,1953544
"ML",1995,9640643
"MM",1995,44710931
"MN",1995,2298038
"MO",1995,398459
"MP",1995,57518
"MR",1995,2333966
"MT",1995,370433
"MU",1995,1122457
"MV",1995,255000
"MW",1995,9822812
"MX",1995,94426946
"MY",1995,20725374
"MZ",1995,15913101
"NA",1995,1654214
"NC",1995,193816
"NE",1995,9361912
"NG",1995,108424822
"NI",1995,4612229
"NL",1995,15459006
"NO",1995,4359184
"NP",1995,21390905
"NR",1995,9970
"NZ",1995,3673400
"OM",1995,2191864
"PA",1995,2738125
"PE",1995,24038761
"PF",1995,215200
"PG",1995,4715929
"PH",1995,69835713
"PK",1995,122599749
"PL",1995,38594998
"PR",1995,3683103
"PS",1995,2474666
"PT",1995,10026176
"PW",1995,17255
"PY",1995,4760853
"QA",1995,501019
"RO",1995,22684270
"RS",1995,7625357
"RU",1995,148375726
"RW",1995,5912755
"SA",1995,18853670
"SB",1995,359236
"SC",1995,75304
"SD",1995,24691970
"SE",1995,8826939
"SG",1995,3524506
"SI",1995,1989872
"SK",1995,5361999
"SL",1995,3837807
"SM",1995,25875
"SN",1995,8710746
"SO",1995,6346440
"SR",1995,445830
"SS",1995,5452771
"ST",1995,125694
"SV",1995,5588743
"SX",1995,
"SY",1995,14331962
"SZ",1995,963428
"TC",1995,15334
"TD",1995,7001634
"TG",1995,4284286
"TH",1995,59266089
"TJ",1995,5784330
"TL",1995,856439
"TM",1995,4188010
"TN",1995,8957500
"TO",1995,95889
"TR",1995,58522320
"TT",1995,1255001
"TV",1995,9227
"TZ",1995,29903329
"UA",1995,51512299
"UG",1995,20412967
"US",1995,266278000
"UY",1995,3224807
"UZ",1995,22785000
"VC",1995,108122
"VE",1995,22188671
"VG",1995,18425
"VI",1995,107817
"VN",1995,71995500
"VU",1995,168236
"WS",1995,170158
"XK",1995,2029000
"YE",1995,15266147
"ZA",1995,39120000
"ZM",1995,9253527
"ZW",1995,11683136
"AD",1994,62707
"AE",1994,2238281
"AF",1994,15869967
"AG",1994,66550
"AL",1994,3207536
"AM",1994,3289943
"AO",1994,12648483
"AR",1994,34558114
"AS",1994,51807
"AT",1994,7936118
"AU",1994,17855000
"AW",1994,76700
"AZ",1994,7597000
"BA",1994,3992256
"BB",1994,264015
"BD",1994,115913710
"BE",1994,10115603
"BF",1994,9816586
"BG",1994,8443591
"BH",1994,549151
"BI",1994,6134041
"BJ",1994,5786794
"BM",1994,59320
"BN",1994,287423
"BO",1994,7418864
"BR",1994,160260508
"BS",1994,275903
"BT",1994,511382
"BW",1994,1539135
"BY",1994,10227000
"BZ",1994,201678
"CA",1994,29111906
"CD",1994,40804011
"CF",1994,3253698
"CG",1994,2649964
"CH",1994,6993795
"CI",1994,13953779
"CL",1994,13987999
"CM",1994,13546823
"CN",1994,1191835000
"CO",1994,36823539
"CR",1994,3425692
"CU",1994,10853435
"CV",1994,378763
"CW",1994,144630
"CY",1994,837166
"CZ",1994,10333587
"DE",1994,81438348
"DJ",1994,649878
"DK",1994,5206180
"DM",1994,71372
"DO",1994,7753052
"DZ",1994,28362015
"EC",1994,11196476
"EE",1994,1462514
"EG",1994,61272847
"ER",1994,3147871
"ES",1994,39294967
"ET",1994,55366517
"EU",1994,483001906
"FI",1994,5088333
"FJ",1994,765666
"FM",1994,106057
"FO",1994,44600
"FR",1994,59327194
"GA",1994,1058625
"GB",1994,57865745
"GD",1994,99403
"GE",1994,4861600
"GH",1994,16339344
"GI",1994,27235
"GL",1994,55500
"GM",1994,1036627
"GN",1994,7536389
"GQ",1994,433197
"GR",1994,10512922
"GT",1994,10106463
"GU",1994,142806
"GW",1994,1155111
"GY",1994,723230
"HK",1994,6035400
"HN",1994,5455481
"HR",1994,4650000
"HT",1994,7674911
"HU",1994,10343355
"ID",1994,193939912
"IE",1994,3590386
"IL",1994,5399000
"IM",1994,71726
"IN",1994,942604211
"IQ",1994,19606895
"IR",1994,59501292
"IS",1994,266021
"IT",1994,56843400
"JM",1994,2460002
"JO",1994,4154813
"JP",1994,124961000
"KE",1994,26608089
"KG",1994,4515100
"KH",1994,10355253
"KI",1994,76674
"KM",1994,466309
"KN",1994,42363
"KP",1994,21478544
"KR",1994,44641540
"KW",1994,
"KY",1994,30055
"KZ",1994,16095199
"LA",1994,4742685
"LB",1994,2974647
"LC",1994,145262
"LI",1994,30365
"LK",1994,17912000
"LR",1994,2019148
"LS",1994,1725118
"LT",1994,3657144
"LU",1994,402925
"LV",1994,2520742
"LY",1994,4785488
"MA",1994,26747660
"MC",1994,30423
"MD",1994,3691000
"ME",1994,611389
"MF",1994,33098
"MG",1994,13039754
"MH",1994,50577
"MK",1994,1956165
"ML",1994,9383608
"MM",1994,44164109
"MN",1994,2280495
"MO",1994,391783
"MP",1994,54817
"MR",1994,2266745
"MT",1994,367941
"MU",1994,1112846
"MV",1994,245000
"MW",1994,9725612
"MX",1994,92663664
"MY",1994,20205992
"MZ",1994,15363065
"NA",1994,1605828
"NC",1994,189482
"NE",1994,9039088
"NG",1994,105753088
"NI",1994,4520727
"NL",1994,15382838
"NO",1994,4336613
"NP",1994,20859421
"NR",1994,9863
"NZ",1994,3620000
"OM",1994,2139539
"PA",1994,2682720
"PE",1994,23619358
"PF",1994,211584
"PG",1994,4596131
"PH",1994,68240134
"PK",1994,119564925
"PL",1994,38542652
"PR",1994,3649237
"PS",1994,2366298
"PT",1994,9991525
"PW",1994,16805
"PY",1994,4651222
"QA",1994,495179
"RO",1994,22730211
"RS",1994,7734639
"RU",1994,148336000
"RW",1994,5995987
"SA",1994,18373412
"SB",1994,349250
"SC",1994,73925
"SD",1994,23805536
"SE",1994,8780745
"SG",1994,3419048
"SI",1994,1989443
"SK",1994,5346331
"SL",1994,3858559
"SM",1994,25519
"SN",1994,8475136
"SO",1994,6278911
"SR",1994,438280
"SS",1994,5425099
"ST",1994,123318
"SV",1994,5528012
"SX",1994,
"SY",1994,13941025
"SZ",1994,944223
"TC",1994,14597
"TD",1994,6773104
"TG",1994,4180689
"TH",1994,58722767
"TJ",1994,5702611
"TL",1994,842752
"TM",1994,4095512
"TN",1994,8785700
"TO",1994,95678
"TR",1994,57608769
"TT",1994,1250316
"TV",1994,9188
"TZ",1994,29030288
"UA",1994,51921041
"UG",1994,19791266
"US",1994,263126000
"UY",1994,3201604
"UZ",1994,22377000
"VC",1994,108129
"VE",1994,21726808
"VG",1994,18051
"VI",1994,107317
"VN",1994,70824500
"VU",1994,164209
"WS",1994,168786
"XK",1994,1997000
"YE",1994,14633091
"ZA",1994,38283223
"ZM",1994,9018229
"ZW",1994,11476807
"AD",1993,61003
"AE",1993,2127863
"AF",1993,14824371
"AG",1993,64868
"AL",1993,3227287
"AM",1993,3369673
"AO",1993,12246786
"AR",1993,34110912
"AS",1993,50725
"AT",1993,7905633
"AU",1993,17667000
"AW",1993,72498
"AZ",1993,7495000
"BA",1993,4141167
"BB",1993,263091
"BD",1993,113442354
"BE",1993,10084475
"BF",1993,9552473
"BG",1993,8472313
"BH",1993,535692
"BI",1993,6019901
"BJ",1993,5582420
"BM",1993,58910
"BN",1993,279717
"BO",1993,7273824
"BR",1993,157812220
"BS",1993,271165
"BT",1993,518847
"BW",1993,1500356
"BY",1993,10239000
"BZ",1993,197615
"CA",1993,28833410
"CD",1993,39314955
"CF",1993,3170848
"CG",1993,2581306
"CH",1993,6938265
"CI",1993,13499696
"CL",1993,13778676
"CM",1993,13169100
"CN",1993,1178440000
"CO",1993,36195170
"CR",1993,3341005
"CU",1993,10797556
"CV",1993,368423
"CW",1993,144299
"CY",1993,818814
"CZ",1993,10329855
"DE",1993,81156363
"DJ",1993,639215
"DK",1993,5188628
"DM",1993,71205
"DO",1993,7611463
"DZ",1993,27785977
"EC",1993,10951200
"EE",1993,1494128
"EG",1993,60108373
"ER",1993,3150811
"ES",1993,39189400
"ET",1993,53477944
"EU",1993,481920881
"FI",1993,5066447
"FJ",1993,755024
"FM",1993,103937
"FO",1993,45501
"FR",1993,59106766
"GA",1993,1031358
"GB",1993,57718614
"GD",1993,98302
"GE",1993,4911100
"GH",1993,15907244
"GI",1993,27146
"GL",1993,55200
"GM",1993,1008296
"GN",1993,7155564
"GQ",1993,418409
"GR",1993,10460415
"GT",1993,9860063
"GU",1993,139820
"GW",1993,1129706
"GY",1993,719910
"HK",1993,5901000
"HN",1993,5318042
"HR",1993,4640000
"HT",1993,7530703
"HU",1993,10357523
"ID",1993,190873248
"IE",1993,3576261
"IL",1993,5261000
"IM",1993,71486
"IN",1993,924475633
"IQ",1993,19021967
"IR",1993,58811858
"IS",1993,263725
"IT",1993,56831821
"JM",1993,2441024
"JO",1993,3957221
"JP",1993,124536000
"KE",1993,25824736
"KG",1993,4516700
"KH",1993,10007092
"KI",1993,75722
"KM",1993,453188
"KN",1993,41836
"KP",1993,21166230
"KR",1993,44194628
"KW",1993,
"KY",1993,28652
"KZ",1993,16330419
"LA",1993,4621685
"LB",1993,2900862
"LC",1993,143592
"LI",1993,29921
"LK",1993,17728000
"LR",1993,2006349
"LS",1993,1693459
"LT",1993,3682613
"LU",1993,397475
"LV",1993,2563290
"LY",1993,4691934
"MA",1993,26314339
"MC",1993,30138
"MD",1993,3701000
"ME",1993,610170
"MF",1993,33238
"MG",1993,12643864
"MH",1993,50052
"MK",1993,1964924
"ML",1993,9131449
"MM",1993,43642311
"MN",1993,2263204
"MO",1993,385041
"MP",1993,52120
"MR",1993,2202201
"MT",1993,364704
"MU",1993,1097374
"MV",1993,242000
"MW",1993,9697635
"MX",1993,90887097
"MY",1993,19700762
"MZ",1993,14775877
"NA",1993,1559480
"NC",1993,184496
"NE",1993,8732500
"NG",1993,103145093
"NI",1993,4426577
"NL",1993,15290368
"NO",1993,4311991
"NP",1993,20312687
"NR",1993,9719
"NZ",1993,3572200
"OM",1993,2066264
"PA",1993,2628511
"PE",1993,23184222
"PF",1993,208349
"PG",1993,4480689
"PH",1993,66654954
"PK",1993,116579605
"PL",1993,38461408
"PR",1993,3615497
"PS",1993,2262676
"PT",1993,9964675
"PW",1993,16345
"PY",1993,4541902
"QA",1993,492120
"RO",1993,22763280
"RS",1993,7699307
"RU",1993,148520000
"RW",1993,6300358
"SA",1993,17890529
"SB",1993,339490
"SC",1993,72711
"SD",1993,22829227
"SE",1993,8718561
"SG",1993,3313471
"SI",1993,1991746
"SK",1993,5325305
"SL",1993,3893891
"SM",1993,25141
"SN",1993,8234147
"SO",1993,6269244
"SR",1993,430901
"SS",1993,5484372
"ST",1993,120849
"SV",1993,5461834
"SX",1993,
"SY",1993,13559642
"SZ",1993,926224
"TC",1993,13793
"TD",1993,6556628
"TG",1993,4081398
"TH",1993,58237672
"TJ",1993,5616797
"TL",1993,820471
"TM",1993,3991917
"TN",1993,8572200
"TO",1993,95532
"TR",1993,56707454
"TT",1993,1244410
"TV",1993,9148
"TZ",1993,28122799
"UA",1993,52179210
"UG",1993,19177660
"US",1993,259919000
"UY",1993,3178156
"UZ",1993,21942000
"VC",1993,108097
"VE",1993,21263994
"VG",1993,17700
"VI",1993,106577
"VN",1993,69644500
"VU",1993,159814
"WS",1993,167206
"XK",1993,1965000
"YE",1993,13948118
"ZA",1993,37473796
"ZM",1993,8794061
"ZW",1993,11256512
"AD",1992,58904
"AE",1992,2019014
"AF",1992,13745630
"AG",1992,63434
"AL",1992,3247039
"AM",1992,3449497
"AO",1992,11848971
"AR",1992,33655149
"AS",1992,49597
"AT",1992,7840709
"AU",1992,17495000
"AW",1992,68235
"AZ",1992,7382000
"BA",1992,4301169
"BB",1992,262184
"BD",1992,110987459
"BE",1992,10045158
"BF",1992,9297116
"BG",1992,8540164
"BH",1992,522748
"BI",1992,5895131
"BJ",1992,5378226
"BM",1992,58595
"BN",1992,271989
"BO",1992,7131699
"BR",1992,155379009
"BS",1992,266133
"BT",1992,528085
"BW",1992,1460453
"BY",1992,10216000
"BZ",1992,194321
"CA",1992,28519597
"CD",1992,37783835
"CF",1992,3089141
"CG",1992,2514907
"CH",1992,6875364
"CI",1992,13046907
"CL",1992,13566942
"CM",1992,12796739
"CN",1992,1164970000
"CO",1992,35558683
"CR",1992,3257463
"CU",1992,10735775
"CV",1992,358473
"CW",1992,143912
"CY",1992,800660
"CZ",1992,10319123
"DE",1992,80624598
"DJ",1992,627063
"DK",1992,5171370
"DM",1992,70978
"DO",1992,7468551
"DZ",1992,27180921
"EC",1992,10705670
"EE",1992,1533091
"EG",1992,58922018
"ER",1992,3160617
"ES",1992,39067745
"ET",1992,51602776
"EU",1992,480342226
"FI",1992,5041992
"FJ",1992,744534
"FM",1992,101412
"FO",1992,46574
"FR",1992,58851216
"GA",1992,1004598
"GB",1992,57580402
"GD",1992,97201
"GE",1992,4873500
"GH",1992,15471527
"GI",1992,27035
"GL",1992,55300
"GM",1992,979701
"GN",1992,6751394
"GQ",1992,404081
"GR",1992,10399061
"GT",1992,9619113
"GU",1992,136696
"GW",1992,1104708
"GY",1992,717621
"HK",1992,5800500
"HN",1992,5179557
"HR",1992,4470000
"HT",1992,7386974
"HU",1992,10369341
"ID",1992,187762097
"IE",1992,3558430
"IL",1992,5123000
"IM",1992,71306
"IN",1992,906461358
"IQ",1992,18468521
"IR",1992,58130099
"IS",1992,261057
"IT",1992,56797087
"JM",1992,2423044
"JO",1992,3743944
"JP",1992,124229000
"KE",1992,25029754
"KG",1992,4515400
"KH",1992,9659238
"KI",1992,74773
"KM",1992,440252
"KN",1992,41360
"KP",1992,20838082
"KR",1992,43747962
"KW",1992,
"KY",1992,27402
"KZ",1992,16439095
"LA",1992,4496971
"LB",1992,2821868
"LC",1992,141934
"LI",1992,29503
"LK",1992,17524000
"LR",1992,2028672
"LS",1992,1660360
"LT",1992,3700114
"LU",1992,392175
"LV",1992,2614338
"LY",1992,4596811
"MA",1992,25866445
"MC",1992,29864
"MD",1992,3706000
"ME",1992,608516
"MF",1992,32892
"MG",1992,12263899
"MH",1992,49382
"MK",1992,1977033
"ML",1992,8891141
"MM",1992,43126260
"MN",1992,2243506
"MO",1992,377799
"MP",1992,49429
"MR",1992,2140250
"MT",1992,361260
"MU",1992,1084441
"MV",1992,234000
"MW",1992,9682918
"MX",1992,89110043
"MY",1992,19204700
"MZ",1992,14203987
"NA",1992,1513689
"NC",1992,179799
"NE",1992,8442330
"NG",1992,100592458
"NI",1992,4331273
"NL",1992,15184166
"NO",1992,4286401
"NP",1992,19765570
"NR",1992,9544
"NZ",1992,3531700
"OM",1992,1979914
"PA",1992,2575330
"PE",1992,22737056
"PF",1992,205269
"PG",1992,4369407
"PH",1992,65078901
"PK",1992,113616165
"PL",1992,38363667
"PR",1992,3585176
"PS",1992,2163591
"PT",1992,9952494
"PW",1992,15894
"PY",1992,4432738
"QA",1992,489668
"RO",1992,22794284
"RS",1992,7646424
"RU",1992,148689000
"RW",1992,6712924
"SA",1992,17398523
"SB",1992,329984
"SC",1992,71657
"SD",1992,21820588
"SE",1992,8668067
"SG",1992,3230698
"SI",1992,1996498
"SK",1992,5305016
"SL",1992,3929182
"SM",1992,24755
"SN",1992,7990736
"SO",1992,6294017
"SR",1992,423572
"SS",1992,5593347
"ST",1992,118346
"SV",1992,5392142
"SX",1992,
"SY",1992,13186187
"SZ",1992,907947
"TC",1992,12970
"TD",1992,6350174
"TG",1992,3984356
"TH",1992,57761574
"TJ",1992,5523207
"TL",1992,792846
"TM",1992,3881973
"TN",1992,8489900
"TO",1992,95421
"TR",1992,55811134
"TT",1992,1237486
"TV",1992,9103
"TZ",1992,27203865
"UA",1992,52150266
"UG",1992,18571527
"US",1992,256514000
"UY",1992,3154853
"UZ",1992,21449000
"VC",1992,108001
"VE",1992,20799471
"VG",1992,17343
"VI",1992,105711
"VN",1992,68450100
"VU",1992,155242
"WS",1992,165568
"XK",1992,1932000
"YE",1992,13245003
"ZA",1992,36690739
"ZM",1992,8576987
"ZW",1992,11019717
"AD",1991,56674
"AE",1991,1913190
"AF",1991,12789374
"AG",1991,62412
"AL",1991,3266790
"AM",1991,3511912
"AO",1991,11472173
"AR",1991,33193920
"AS",1991,48379
"AT",1991,7754891
"AU",1991,17284000
"AW",1991,64623
"AZ",1991,7271000
"BA",1991,4437898
"BB",1991,261281
"BD",1991,108509679
"BE",1991,10004486
"BF",1991,9050090
"BG",1991,8632367
"BH",1991,509654
"BI",1991,5759429
"BJ",1991,5182525
"BM",1991,59021
"BN",1991,264365
"BO",1991,6992521
"BR",1991,152916852
"BS",1991,261117
"BT",1991,534678
"BW",1991,1420098
"BY",1991,10194000
"BZ",1991,191127
"CA",1991,28171682
"CD",1991,36309209
"CF",1991,3010950
"CG",1991,2450125
"CH",1991,6799978
"CI",1991,12600967
"CL",1991,13354054
"CM",1991,12430311
"CN",1991,1150780000
"CO",1991,34916770
"CR",1991,3175654
"CU",1991,10664577
"CV",1991,349326
"CW",1991,144403
"CY",1991,783138
"CZ",1991,10308578
"DE",1991,80013896
"DJ",1991,610679
"DK",1991,5154298
"DM",1991,70849
"DO",1991,7325622
"DZ",1991,26554277
"EC",1991,10460988
"EE",1991,1561314
"EG",1991,57689828
"ER",1991,3160644
"ES",1991,38939049
"ET",1991,49784987
"EU",1991,478942970
"FI",1991,5013740
"FJ",1991,735469
"FM",1991,98800
"FO",1991,47494
"FR",1991,58559312
"GA",1991,978252
"GB",1991,57424897
"GD",1991,96455
"GE",1991,4835900
"GH",1991,15042736
"GI",1991,26924
"GL",1991,55500
"GM",1991,949490
"GN",1991,6367110
"GQ",1991,390381
"GR",1991,10319927
"GT",1991,9385000
"GU",1991,133553
"GW",1991,1080191
"GY",1991,717502
"HK",1991,5752000
"HN",1991,5041050
"HR",1991,4510000
"HT",1991,7243391
"HU",1991,10373400
"ID",1991,184614740
"IE",1991,3534235
"IL",1991,4949000
"IM",1991,70963
"IN",1991,888513869
"IQ",1991,17952909
"IR",1991,57288039
"IS",1991,257797
"IT",1991,56758521
"JM",1991,2406042
"JO",1991,3538663
"JP",1991,123921000
"KE",1991,24234087
"KG",1991,4463600
"KH",1991,9323607
"KI",1991,73698
"KM",1991,427556
"KN",1991,41009
"KP",1991,20510208
"KR",1991,43295704
"KW",1991,2007110
"KY",1991,26211
"KZ",1991,16450500
"LA",1991,4371549
"LB",1991,2752473
"LC",1991,140159
"LI",1991,29111
"LK",1991,17306000
"LR",1991,2066060
"LS",1991,1627900
"LT",1991,3704134
"LU",1991,387000
"LV",1991,2650581
"LY",1991,4499210
"MA",1991,25410178
"MC",1991,29626
"MD",1991,3704000
"ME",1991,607105
"MF",1991,31821
"MG",1991,11898267
"MH",1991,48481
"MK",1991,1988458
"ML",1991,8672581
"MM",1991,42588029
"MN",1991,2217920
"MO",1991,369484
"MP",1991,46719
"MR",1991,2080782
"MT",1991,357727
"MU",1991,1070266
"MV",1991,227000
"MW",1991,9604199
"MX",1991,87347208
"MY",1991,18709835
"MZ",1991,13719853
"NA",1991,1466152
"NC",1991,175362
"NE",1991,8168834
"NG",1991,98085436
"NI",1991,4236805
"NL",1991,15069798
"NO",1991,4261732
"NP",1991,19237322
"NR",1991,9354
"NZ",1991,3495100
"OM",1991,1892345
"PA",1991,2522901
"PE",1991,22283130
"PF",1991,202020
"PG",1991,4261933
"PH",1991,63509940
"PK",1991,110634399
"PL",1991,38246193
"PR",1991,3562110
"PS",1991,2068845
"PT",1991,9960235
"PW",1991,15471
"PY",1991,4323402
"QA",1991,485114
"RO",1991,23001155
"RS",1991,7595636
"RU",1991,148624000
"RW",1991,7071393
"SA",1991,16890555
"SB",1991,320764
"SC",1991,70755
"SD",1991,20861117
"SE",1991,8617375
"SG",1991,3135083
"SI",1991,1999429
"SK",1991,5303294
"SL",1991,3945899
"SM",1991,24385
"SN",1991,7749559
"SO",1991,6319531
"SR",1991,416068
"SS",1991,5698998
"ST",1991,115900
"SV",1991,5321576
"SX",1991,
"SY",1991,12817578
"SZ",1991,887248
"TC",1991,12205
"TD",1991,6151213
"TG",1991,3886858
"TH",1991,57225972
"TJ",1991,5417554
"TL",1991,764884
"TM",1991,3772350
"TN",1991,8318200
"TO",1991,95304
"TR",1991,54909508
"TT",1991,1229906
"TV",1991,9056
"TZ",1991,26307482
"UA",1991,52000470
